-8.763784502167315,0.29946251418805575
-3.816523383953349,0.7439302929881775
-0.8387478847943317,1.0618582669893357
-1.2269271187769992,2.4604354726310302
-6.700104403449472,1.350149837251914
-11.882855066750885,0.9434360076751295
-8.763784502167315,0.29946251418805575
-8.763784502167315,0.29946251418805575
